grid_id,center_lat,center_lon,n_restaurants,avg_score,cuisine_diversity,n_target,suitability_score,label
-14749_8147,40.736244600264,-73.74701233856267,9,11.444444444444445,8,1,36.062473,1
-14749_8152,40.76389146298,-73.749510089084,1,21.0,1,0,29.80373,0
-14749_8153,40.766968829963666,-73.74640283052733,6,17.166666666666668,6,0,16.494326,0
-14750_8119,40.59651619454962,-73.75364315824187,8,9.375,7,0,5.0553336,0
-14750_8120,40.603001742062226,-73.75271497260191,22,21.904761904761905,10,1,8.498607,1
-14750_8121,40.60584051591433,-73.75380998124301,3,10.666666666666666,3,0,8.4986105,0
-14750_8122,40.61023345304,-73.7535428115,1,58.0,1,0,14.192015,0
-14750_8133,40.6670265058336,-73.75303796144661,5,18.5,3,0,14.892033,0
-14750_8135,40.679257688678334,-73.75285849753267,9,14.777777777777779,5,0,29.745562,0
-14750_8136,40.6806948121125,-73.75281810450674,4,9.0,4,0,29.745562,0
-14750_8138,40.694313692665666,-73.75268867944833,3,14.333333333333334,1,0,1.7321898,0
-14750_8140,40.700279256148,-73.753645030314,1,12.0,1,0,0.780498,0
-14750_8141,40.70708013653928,-73.7516901307147,7,12.714285714285714,5,0,4.359691,0
-14750_8142,40.71422412546,-73.7527628889886,5,18.2,5,0,6.5710998,0
-14750_8144,40.72480709662,-73.75387149783,1,13.0,1,0,25.671434,0
-14750_8155,40.77632972251,-73.7528354427,1,5.0,1,1,54.213715,1
-14751_8120,40.604841494794,-73.755554318804,1,10.0,1,0,8.498609,0
-14751_8121,40.60537674308967,-73.75513219498234,3,13.0,3,0,8.498609,0
-14751_8133,40.666199102819746,-73.75708315027,4,11.75,4,0,11.203215,0
-14751_8134,40.672369987998,-73.75997430596,1,13.0,1,0,10.058276,0
-14751_8138,40.69323696123925,-73.756600206968,4,6.333333333333333,4,0,5.1111593,0
-14751_8139,40.69983276029,-73.75534893769,1,95.0,1,0,0.85789615,0
-14751_8141,40.70621985328275,-73.75825503912075,4,8.25,2,0,2.793056,0
-14751_8142,40.71349761807,-73.755976742665,1,11.0,1,0,4.522236,0
-14751_8143,40.718842789899995,-73.757784293683,2,9.5,2,0,8.826694,0
-14751_8146,40.73367496674,-73.75880364023,1,13.0,1,0,38.663586,0
-14751_8147,40.738319112611,-73.758797589275,1,12.0,1,1,42.734207,1
-14751_8148,40.740532472587,-73.75872779771434,9,10.666666666666666,8,1,43.945904,1
-14751_8149,40.74892640682225,-73.7565157781363,20,13.9,10,0,39.556324,0
-14751_8150,40.753482206772006,-73.75795562851849,4,12.75,2,3,53.79815,1
-14751_8152,40.7618591152405,-73.7591993411,2,11.0,2,0,49.662857,0
-14752_8119,40.599798112098,-73.761496564369,1,10.0,1,0,5.0553336,0
-14752_8134,40.672833284186666,-73.76410515612467,3,12.0,3,0,8.548565,0
-14752_8135,40.679316467245,-73.76101278614466,3,12.0,3,0,21.231482,0
-14752_8136,40.680862038535,-73.76400875499333,6,16.0,4,3,25.072966,1
-14752_8138,40.6914620331556,-73.76215005142531,10,17.0,7,1,13.788432,1
-14752_8139,40.697421939715,-73.76209445506001,2,12.5,2,1,6.722885,1
-14752_8140,40.7008464992938,-73.7644365177478,5,7.4,5,0,9.405921,0
-14752_8142,40.7133987191716,-73.762208905215,5,16.6,4,0,9.952216,0
-14752_8143,40.719974310677,-73.762038887368,1,4.0,1,0,10.214947,0
-14752_8144,40.72049970350222,-73.76068175360855,9,13.666666666666666,9,1,10.214947,1
-14752_8149,40.747847426099995,-73.761343445025,2,9.5,2,0,41.62302,0
-14752_8152,40.76145403406058,-73.7616276346073,7,13.333333333333334,7,1,52.023094,1
-14753_8119,40.598488126753,-73.766474198544,1,11.0,1,0,4.7263455,0
-14753_8131,40.6574241208735,-73.76772497474875,4,16.25,4,0,24.960243,0
-14753_8132,40.6634454999728,-73.7684706024714,5,14.6,2,0,9.194658,0
-14753_8133,40.666617987807,-73.767146730565,1,0.0,1,0,7.8447948,0
-14753_8134,40.670141307992,-73.765317537608,1,15.0,1,0,7.2054954,0
-14753_8136,40.68219563717723,-73.76670386103123,13,16.181818181818183,6,0,19.968119,0
-14753_8138,40.692289305153,-73.76592563229933,3,14.0,3,1,15.567927,1
-14753_8140,40.70263387652,-73.76612360845,3,17.333333333333332,3,0,13.287468,0
-14753_8141,40.709591461821,-73.767710218994,1,11.0,1,0,14.229078,0
-14753_8142,40.713038206831,-73.76647050986766,3,13.666666666666666,3,0,14.285161,0
-14753_8143,40.718430102316,-73.765237035916,1,6.0,1,0,12.892188,0
-14753_8149,40.746429107713,-73.766365048929,1,12.0,1,0,37.58015,0
-14753_8151,40.75744390092995,-73.7683794410279,21,15.047619047619047,12,2,56.00831,1
-14753_8152,40.76082259701665,-73.76748780673643,14,16.0,7,1,56.85771,1
-14754_8132,40.660102192647,-73.774169125051,1,9.0,1,0,21.031687,0
-14754_8134,40.672032208492,-73.7728257303956,5,12.0,4,0,8.055456,0
-14754_8137,40.685565678337,-73.772834988099,1,24.0,1,0,15.412723,0
-14754_8141,40.709462773561,-73.774747897542,1,35.0,1,0,39.308628,0
-14754_8142,40.71172513224125,-73.77196459551826,4,17.75,3,0,33.981438,0
-14754_8143,40.715736842375,-73.771721709799,1,12.0,1,0,24.059614,0
-14754_8150,40.753456252263,-73.774869264677,1,12.0,1,0,36.34718,0
-14754_8151,40.75945883464937,-73.77266773192424,8,15.666666666666666,4,0,47.540737,0
-14754_8152,40.76327453296771,-73.77100267060351,49,15.46808510638298,28,5,59.851902,1
-14754_8153,40.766534564670884,-73.77252627764112,18,18.647058823529413,15,2,57.516186,1
-14755_8118,40.593586813749,-73.776548165888,1,0.0,1,0,9.97588,0
-14755_8119,40.59570006866,-73.77502512325,1,24.0,1,0,7.325492,0
-14755_8129,40.64579045505,-73.7767618438,2,7.5,1,2,87.14061,1
-14755_8132,40.66342894001233,-73.77700536273633,3,15.666666666666666,3,1,15.48647,1
-14755_8133,40.6661701489335,-73.779411268156,2,6.5,2,0,15.603021,0
-14755_8134,40.6734284378675,-73.77572265909501,2,12.0,2,1,9.269391,1
-14755_8135,40.67925238366791,-73.77816560774801,11,10.909090909090908,9,0,15.043855,0
-14755_8138,40.691270836619196,-73.778368709457,5,12.0,4,0,12.304694,0
-14755_8141,40.708527660776795,-73.7763099855284,5,17.0,4,2,43.151085,1
-14755_8142,40.713936868861204,-73.7781848313238,5,21.0,5,1,51.82724,1
-14755_8145,40.72963876316825,-73.77960175859425,4,21.25,2,1,37.326714,1
-14755_8146,40.730182016358,-73.778422809476,1,12.0,1,0,33.406754,0
-14755_8147,40.73693331674,-73.7779871009905,2,10.5,2,0,29.35834,0
-14755_8148,40.744167702635,-73.776145833857,1,8.0,1,1,33.38048,1
-14755_8151,40.758143615506,-73.77761471378099,5,14.0,4,0,36.08631,0
-14755_8153,40.7674987121235,-73.77994079142499,2,4.5,2,0,41.61595,0
-14755_8155,40.77846737059206,-73.7773515990732,15,11.2,12,2,83.467415,1
-14755_8156,40.78205242755275,-73.77654246607474,4,11.0,2,3,83.84451,1
-14756_8128,40.643905973004,-73.783095790557,1,7.0,1,0,87.14061,0
-14756_8133,40.6688050551965,-73.781876310205,4,28.5,4,0,19.539629,0
-14756_8136,40.6830299813845,-73.78227757942949,2,17.5,2,0,10.148302,0
-14756_8138,40.694984192378,-73.781915637134,1,7.0,1,0,17.2617,0
-14756_8139,40.6964796825038,-73.7834347439888,5,31.8,4,0,18.518524,0
-14756_8140,40.702685146457995,-73.781443127058,2,16.5,2,0,44.720848,0
-14756_8141,40.7077568846336,-73.78329300171069,10,19.0,8,2,61.811455,1
-14756_8142,40.71289005311764,-73.78269110974936,14,17.071428571428573,10,4,62.871708,1
-14756_8145,40.72922759497689,-73.78104303828701,9,16.444444444444443,5,0,41.511585,0
-14756_8146,40.734185426346,-73.783536879181,1,5.0,1,0,35.473095,0
-14756_8148,40.7409554626916,-73.7845873032666,5,10.4,4,2,37.295456,1
-14756_8150,40.7534736711465,-73.7806748900975,4,12.25,4,1,27.173239,1
-14756_8151,40.757427670834566,-73.78370703578129,7,22.0,6,1,24.76684,1
-14756_8153,40.76660560491225,-73.782989765487,4,20.75,4,0,27.635094,0
-14756_8167,40.838464836905004,-73.783216517497,5,14.8,2,1,51.124744,1
-14756_8168,40.8403754241065,-73.7839291113425,2,15.5,2,0,51.124744,0
-14757_8118,40.59394606734,-73.78941233198,1,3.0,1,0,50.47722,0
-14757_8129,40.64831282606863,-73.78828149759275,35,8.82857142857143,16,15,87.14061,1
-14757_8133,40.667635235226,-73.789286923318,1,8.0,1,0,31.251404,0
-14757_8134,40.6721595700845,-73.785350379574,2,10.5,2,0,16.738134,0
-14757_8138,40.694741100704,-73.789904133514,1,23.0,1,0,15.260914,0
-14757_8141,40.70757058271967,-73.78792856742787,15,16.785714285714285,8,0,58.760773,0
-14757_8142,40.71197867614067,-73.78799312662467,12,10.0,9,1,61.020153,1
-14757_8145,40.72675062574657,-73.78858952916978,14,17.928571428571427,12,1,53.16712,1
-14757_8147,40.73958417740267,-73.7878366902,12,22.6,9,0,38.487396,0
-14757_8148,40.740215702678,-73.787952249096,1,35.0,1,0,38.487396,0
-14757_8150,40.75227346631,-73.78720989759,2,10.5,2,0,20.504498,0
-14757_8151,40.75788034382293,-73.78810953785778,14,13.714285714285714,10,0,19.939188,0
-14757_8152,40.7621250043585,-73.78789122910025,4,11.666666666666666,4,0,18.02176,0
-14757_8153,40.7672265084187,-73.7896431813179,10,11.0,8,1,23.006384,1
-14757_8157,40.788786157584,-73.7852455763865,2,19.0,2,0,56.07673,0
-14757_8168,40.842452102226,-73.785543312308,2,6.0,2,1,52.214424,1
-14757_8169,40.847037904628166,-73.78641523182134,6,10.666666666666666,5,2,53.9524,1
-14757_8170,40.851820973957004,-73.78893688140259,5,15.5,4,2,50.1087,1
-14758_8118,40.593009217463,-73.793451647315,2,11.5,2,1,65.91056,1
-14758_8133,40.66721858204,-73.79412213386,1,7.0,1,1,35.254158,1
-14758_8134,40.673483651322535,-73.79166738502278,13,9.916666666666666,6,1,27.516954,1
-14758_8135,40.6791237362,-73.79165163747,1,10.0,1,0,17.223728,0
-14758_8136,40.6829296871005,-73.7925789443165,2,3.5,2,0,17.697588,0
-14758_8137,40.686323739578576,-73.79363074486457,14,16.571428571428573,11,0,15.054895,0
-14758_8139,40.69737585310333,-73.7922892125375,6,10.333333333333334,4,1,30.042234,1
-14758_8140,40.702223564768,-73.79151424692,2,9.0,2,0,41.03434,0
-14758_8141,40.70639582833236,-73.79204183125582,11,16.666666666666668,9,2,56.97652,1
-14758_8142,40.710669342577596,-73.7931597729842,20,14.705882352941176,9,2,59.46637,1
-14758_8144,40.722181430102,-73.790333193131,8,7.875,4,4,67.12177,1
-14758_8145,40.725958835164896,-73.7911110270837,10,7.8,8,2,64.63544,1
-14758_8146,40.73330543987,-73.794575670435,2,23.5,2,0,46.759457,0
-14758_8147,40.73930223791626,-73.7916474853006,15,16.642857142857142,9,2,45.549942,1
-14758_8150,40.753386739066755,-73.793742002805,4,11.333333333333334,3,1,15.679644,1
-14758_8151,40.757758568580755,-73.7930389765185,4,15.666666666666666,4,0,13.942024,0
-14758_8153,40.767881545792996,-73.79059774871644,7,15.428571428571429,5,0,26.683432,0
-14758_8154,40.770347633012804,-73.79329809481939,5,8.8,5,1,21.548431,1
-14758_8155,40.778174202029994,-73.79358639630334,3,18.0,2,0,20.380098,0
-14758_8156,40.781558764439005,-73.794247491707,3,12.666666666666666,3,0,29.26692,0
-14758_8157,40.787007877199,-73.79213427638649,2,10.0,2,1,38.368736,1
-14758_8170,40.853815532969,-73.79036127108968,3,10.666666666666666,2,0,45.931126,0
-14758_8171,40.85625936327,-73.7910430892905,4,13.75,2,0,45.931126,0
-14759_8117,40.58961617489867,-73.79779716584133,3,17.333333333333332,3,1,65.91056,1
-14759_8118,40.59106956716243,-73.79770274996956,7,14.0,7,1,65.91056,1
-14759_8133,40.667947939487,-73.79677745853749,4,13.75,2,3,41.022182,1
-14759_8134,40.67406519663975,-73.79822691038925,4,13.75,4,0,27.349367,0
-14759_8137,40.6887817376275,-73.795733827254,2,10.0,2,0,19.547678,0
-14759_8138,40.692325154919,-73.798786283098,2,12.0,1,0,26.21245,0
-14759_8140,40.704238539699304,-73.79860202646358,26,14.538461538461538,15,3,51.783806,1
-14759_8141,40.70832219042762,-73.7971088006435,16,20.25,9,1,54.46716,1
-14759_8142,40.710552051275,-73.795019391454,1,32.0,1,0,59.46637,0
-14759_8144,40.7230110832115,-73.799963182573,4,26.0,4,0,72.47798,0
-14759_8147,40.7376010422555,-73.7961338827175,2,6.0,2,1,46.194252,1
-14759_8148,40.742227175349,-73.79993052653,1,6.0,1,1,45.709637,1
-14759_8151,40.75798609813257,-73.79550041527672,7,15.285714285714286,5,0,13.997114,0
-14759_8152,40.7627553994475,-73.7968670100005,2,10.0,2,1,12.076845,1
-14759_8154,40.77307876753586,-73.79571693740458,7,17.0,6,0,19.610586,0
-14760_8118,40.591021472313,-73.800907378727,1,13.0,1,1,71.468376,1
-14760_8134,40.674476666374815,-73.802856392211,11,18.363636363636363,6,1,34.45657,1
-14760_8138,40.694229995195336,-73.80138775417167,3,32.666666666666664,3,0,30.012428,0
-14760_8139,40.696205998379334,-73.80444115282667,3,19.0,3,1,45.450516,1
-14760_8140,40.7031443822795,-73.80048347142834,6,6.4,6,1,50.605087,1
-14760_8141,40.70745212456135,-73.80305723811601,23,16.045454545454547,14,1,55.719547,1
-14760_8142,40.7138417131175,-73.8020775863365,2,14.0,2,0,65.89081,0
-14760_8143,40.718139453721406,-73.803657463829,5,19.8,4,2,68.527,1
-14760_8144,40.722553238646995,-73.8028167999342,5,18.0,4,0,66.77242,0
-14760_8146,40.7329955063106,-73.80476383315799,5,21.4,5,0,33.281784,0
-14760_8147,40.73667925852,-73.80267524605,1,33.0,1,1,43.158253,1
-14760_8151,40.758106111132534,-73.80398872409054,13,14.23076923076923,9,1,13.629751,1
-14760_8152,40.76172686241254,-73.80334639411622,43,16.558139534883722,11,0,14.407463,0
-14760_8154,40.77118215349,-73.80335967278,1,12.0,1,0,15.385265,0
-14760_8155,40.7798895354,-73.8023426917645,2,10.5,2,0,20.374472,0
-14760_8156,40.780340808573,-73.80220353229784,6,13.666666666666666,6,1,20.374472,1
-14760_8161,40.809372248081,-73.80202782439133,3,28.0,2,2,79.58761,1
-14760_8162,40.81357086319,-73.80259089546,1,7.0,1,1,79.33721,1
-14761_8130,40.65199285202,-73.80649090852,1,12.0,1,0,64.84199,0
-14761_8131,40.657993227981,-73.808286342379,1,21.0,1,1,65.24591,1
-14761_8133,40.666098452382336,-73.80767301264666,3,10.0,2,2,48.060055,1
-14761_8134,40.67483922509417,-73.8068563766345,6,12.666666666666666,5,0,40.340786,0
-14761_8136,40.683313551435,-73.806471780988,1,9.0,1,0,28.636318,0
-14761_8138,40.69406219974733,-73.808164188274,3,8.666666666666666,3,0,41.178917,0
-14761_8139,40.69825483057222,-73.80651319998545,18,10.777777777777779,12,3,49.278225,1
-14761_8140,40.70198602568441,-73.80750183618356,29,14.296296296296296,14,3,51.860012,1
-14761_8141,40.705421391333275,-73.809235379529,11,23.0,9,0,51.739918,0
-14761_8142,40.71421878947343,-73.80729433988472,7,9.428571428571429,7,0,61.299698,0
-14761_8143,40.7164096084204,-73.80814798939619,5,23.75,3,3,68.16051,1
-14761_8144,40.720833807603555,-73.80723864857879,9,10.875,8,1,63.564884,1
-14761_8150,40.753879018077996,-73.8065078101275,2,14.5,2,0,10.515766,0
-14761_8151,40.756737775788,-73.80901533128,1,24.0,1,0,10.956636,0
-14761_8152,40.76349998859375,-73.80741146008928,32,18.5,8,1,14.960005,1
-14761_8155,40.777993504844,-73.809185217669,1,3.0,1,0,24.429863,0
-14761_8156,40.783190930734,-73.808495010188,1,9.0,1,0,33.271385,0
-14761_8157,40.7868997393515,-73.808056375094,2,13.0,2,0,33.531086,0
-14761_8158,40.793063570618,-73.80763997949971,7,16.714285714285715,7,1,41.572414,1
-14761_8159,40.795975241885,-73.80639942985,1,12.0,1,0,45.54188,0
-14761_8174,40.87321857928,-73.80847698878,1,8.0,1,1,73.34013,1
-14762_8116,40.584964147458,-73.810876546759,1,9.0,1,1,76.58924,1
-14762_8117,40.58738842469116,-73.81265182632133,12,10.666666666666666,7,4,76.58924,1
-14762_8133,40.667978370970005,-73.81136300884,2,12.0,2,1,50.82679,1
-14762_8135,40.67533762061433,-73.81240462319089,9,13.666666666666666,4,0,49.065987,0
-14762_8136,40.68254259807725,-73.81413575486975,4,7.5,4,0,41.78485,0
-14762_8138,40.69073528080508,-73.81369693427816,12,17.818181818181817,8,1,35.460514,1
-14762_8139,40.6966091157285,-73.8138403485945,2,30.5,2,0,41.553356,0
-14762_8140,40.702425108804846,-73.8126266591383,13,19.833333333333332,6,0,53.433384,0
-14762_8141,40.70529346282,-73.81124317951667,3,11.0,2,0,53.69516,0
-14762_8143,40.71875044222114,-73.81324640105915,7,15.714285714285714,5,1,54.043816,1
-14762_8145,40.727554254176496,-73.81332782594251,2,7.0,2,0,28.746212,0
-14762_8146,40.731285789195,-73.810825531048,5,18.8,4,2,24.118332,1
-14762_8147,40.73781855288233,-73.813199098612,3,17.666666666666668,3,0,31.097816,0
-14762_8151,40.755521432006,-73.8149863420733,7,14.0,6,0,17.445772,0
-14762_8152,40.76344654975443,-73.81322568612502,35,18.823529411764707,10,1,18.102196,1
-14762_8153,40.76575482584662,-73.81329948026399,13,14.153846153846153,8,0,22.906471,0
-14762_8156,40.784635053825,-73.813730502252,1,12.0,1,1,37.2293,1
-14762_8157,40.788240659151874,-73.8135339428727,16,15.0,9,2,44.895805,1
-14762_8158,40.79048104210043,-73.81303875188186,7,10.142857142857142,7,1,44.895805,1
-14762_8163,40.81995465798,-73.81044459845,1,13.0,1,0,71.48531,0
-14762_8172,40.86345899894,-73.8105515014,1,13.0,1,1,75.17516,1
-14763_8116,40.584744371695,-73.819251280972,1,28.0,1,0,76.80654,0
-14763_8117,40.5867449165276,-73.81606639985709,10,11.2,8,2,74.789825,1
-14763_8119,40.59758533546,-73.81977092713,1,12.0,1,1,37.819214,1
-14763_8121,40.6062709018525,-73.81956191812199,2,16.5,2,0,37.819214,0
-14763_8134,40.67463676633,-73.81960877006,1,11.0,1,0,53.43915,0
-14763_8135,40.67602076683583,-73.81827891897935,6,13.0,4,1,53.43915,1
-14763_8137,40.68870426426477,-73.81779065184615,13,11.5,6,1,37.48375,1
-14763_8138,40.692339530925196,-73.8175499488246,5,31.0,4,0,37.884285,0
-14763_8140,40.70256173146238,-73.817610316517,13,14.23076923076923,11,2,54.625328,1
-14763_8141,40.70809493845823,-73.81784094906061,13,10.846153846153847,11,1,59.939186,1
-14763_8143,40.7181578253812,-73.817783471945,5,17.6,5,1,51.139503,1
-14763_8145,40.729147380256336,-73.81517307329166,3,12.0,3,0,15.959133,0
-14763_8146,40.730161891582,-73.81508666071551,2,12.5,2,0,15.885596,0
-14763_8147,40.739625700546625,-73.815200579158,8,17.375,6,1,27.708849,1
-14763_8148,40.74044924778,-73.81505980385,1,9.0,1,0,25.239716,0
-14763_8149,40.749720510837,-73.818141460712,1,21.0,1,0,23.708353,0
-14763_8150,40.751018974646385,-73.81855134917072,18,22.0,7,0,22.84799,0
-14763_8151,40.7554232400404,-73.8155176219086,5,25.0,5,1,20.475683,1
-14763_8152,40.76264684082824,-73.81527227973665,17,21.375,3,0,18.759638,0
-14763_8153,40.76524587948369,-73.8176981918303,13,13.538461538461538,6,0,26.369366,0
-14763_8155,40.776891406683,-73.8175795330755,2,9.0,2,0,34.523975,0
-14763_8157,40.787811238727,-73.81574170596079,5,11.6,5,1,45.066895,1
-14763_8158,40.794026297592,-73.818045243939,1,9.0,1,0,50.895317,0
-14763_8162,40.81453854978,-73.81505543619,1,8.0,1,1,70.92845,1
-14763_8163,40.819087381512,-73.81725892782501,5,17.6,3,2,67.40748,1
-14763_8164,40.8214887469535,-73.8185931358125,8,15.875,8,0,67.91729,0
-14763_8165,40.82883152687,-73.81917828009,1,15.0,1,1,62.710457,1
-14763_8166,40.830558259147,-73.8167642232425,4,18.25,2,3,61.82388,1
-14763_8167,40.83557337778,-73.81792033743,1,13.0,1,0,57.78831,0
-14763_8169,40.84619085316033,-73.81959596597734,3,15.0,2,0,50.716133,0
-14763_8177,40.889985514388,-73.819987832746,1,10.0,1,1,55.963886,1
-14763_8178,40.890125103842,-73.819737892632,1,7.0,1,0,55.963886,0
-14764_8116,40.584247493988,-73.8209537221295,2,12.5,2,1,79.27746,1
-14764_8119,40.59864082413,-73.82071872338,1,8.0,1,0,37.819214,0
-14764_8120,40.60013087909,-73.82048423968,1,5.0,1,1,37.819214,1
-14764_8134,40.670343642528145,-73.82117978585015,7,15.714285714285714,7,1,61.38203,1
-14764_8135,40.676824549352396,-73.8214883500782,5,17.0,4,1,59.20787,1
-14764_8136,40.680221485592995,-73.821216933166,4,10.25,3,1,55.68955,1
-14764_8137,40.68656058821228,-73.82325763788617,18,14.61111111111111,11,0,41.153603,0
-14764_8138,40.691280088151665,-73.82128963629366,3,48.666666666666664,1,0,37.23143,0
-14764_8139,40.697038555254,-73.82065325553401,2,14.5,2,1,40.823322,1
-14764_8140,40.7027461152864,-73.8210508070386,5,7.75,3,0,56.497,0
-14764_8144,40.72466856449167,-73.82077283326667,3,27.0,1,0,21.149765,0
-14764_8145,40.727169015737886,-73.82212308885977,9,11.333333333333334,4,1,19.241514,1
-14764_8146,40.7311817657504,-73.8241103648778,5,17.8,3,0,16.148354,0
-14764_8150,40.753417940194495,-73.82241900103358,14,14.285714285714286,7,1,34.376106,1
-14764_8151,40.75763592660075,-73.82265161859024,4,17.75,2,0,33.55476,0
-14764_8152,40.7639157093868,-73.8232994100742,5,23.2,2,0,40.26379,0
-14764_8153,40.7659124167904,-73.8205757415246,5,8.8,4,1,39.729084,1
-14764_8155,40.77598625329883,-73.82442952079333,6,15.0,6,1,54.51534,1
-14764_8157,40.7869017022,-73.82205335126,2,10.5,2,1,56.62315,1
-14764_8162,40.81323610925,-73.82285511755,1,34.0,1,1,73.87039,1
-14764_8164,40.824390607035426,-73.82022842562957,7,12.142857142857142,7,0,64.43403,0
-14764_8165,40.826995293562,-73.82259365650525,16,11.5625,13,2,62.710453,1
